longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-63.75,-26.75,700.0159820904,2.62457070264,0.10157273607599998,940.8604800935161,800.970861642804
-63.25,-26.75,70.50758853600001,0.1113728616,0.00899550036,82.00683649620001,76.07066297292
-63.0,-26.75,468.829679616,0.7405572096,0.05981423616,545.2922115072,505.82051223552
-62.75,-26.75,258.90816055104,1.050918732864,0.0382152266496,354.67551853493757,298.6615500732864
-62.5,-26.75,18091.60727179824,72.60700981838397,2.6636661131975994,24714.477317953962,20844.523694634096
-62.25,-26.75,730.8573016953599,2.9665794533759993,0.10787561648639997,1001.1935966102783,843.0749117453374
-62.0,-26.75,2485.97506912248,3.9986402593679995,0.3177456521652,2897.4092212242613,2684.281695399947
-61.75,-26.75,119.26770658200002,0.1883937042,0.01521641457,138.71935654065,128.67797210679
-61.5,-26.75,3509.06883293808,13.897217813327998,0.5151481888392,4778.158374933415,4037.436665483033
-60.75,-26.75,19.45826307,0.030736017,0.00248252445,22.63175682525,20.993527119150002
-60.5,-26.75,207.00582533568,0.8402450474879999,0.030554365363199994,283.5750649358592,238.79000390474877
-60.25,-26.75,76.459527828,0.1207744668,0.00975486078,88.92949152510002,82.49221244466001
-60.0,-26.75,143.07546375,0.226000125,0.01825385625,166.40997665625002,154.36416999375
-59.75,-26.75,310.8104957664,1.2615924182399998,0.045876087935999996,425.77597213401594,358.53309624182396
-59.25,-26.75,514.1952279475199,2.0871393016319995,0.07589597460479998,704.3905403071486,593.146015530163
-58.75,-26.75,103.70109612599998,0.1638048906,0.01323039501,120.61395108044998,111.88315041146998
-54.75,-26.75,3754.47051603792,15.009103276271999,0.5523047448407999,5123.988897412744,4324.003692787447
-54.5,-26.75,638.6861655316799,2.457364655087999,0.09318029782319998,863.6623968305589,732.6848607143686
-54.25,-26.75,545.82799053024,2.0952071115839996,0.07959344873759999,737.6878194962255,626.0132804487984
-54.0,-26.75,578.3345822210399,2.2288554818639996,0.08440521825959997,782.3602719332674,663.5622747499162
-53.75,-26.75,478.5878119276799,1.9426073546879996,0.07064026744319998,655.6123221403391,552.0713501354686
-65.0,-26.5,2007.8961542035197,8.150131991231998,0.2963684360447999,2750.5954549317885,2316.1934197991227
-64.75,-26.5,1451.7887482929598,5.392247683536,0.21024407129039996,1947.0358916583623,1659.6290901258935
-64.5,-26.5,1083.66844701384,2.099313160344,0.1413858583116,1292.7310149528398,1180.8376235065045
-64.25,-26.5,4907.48260378176,16.432346615615998,0.6961945261824,6431.850254617575,5556.006180005242
-64.0,-26.5,60414.532317483834,186.27427078934397,8.4412973259216,77844.47727555517,67916.05864248313
-63.75,-26.5,702.84784516128,1.788073364448,0.0951439163472,874.0136915172433,778.709381192165
-63.5,-26.5,280.885750434,0.4436834454,0.03583597059,326.69606617155,303.04773853173003
-63.0,-26.5,1713.0702542688,5.968070902079999,0.24489583675199997,2264.5341749509917,1946.435995870128
-62.5,-26.5,66.158094438,0.1045024578,0.00844058313,76.94797320585,71.37799220511
-62.25,-26.5,41766.698611234075,152.36514427492799,6.026212895119198,55783.90444672577,47662.84225687211
-61.25,-26.5,395.90618489855996,1.6069992744959998,0.058436337254399985,542.3476460580863,456.6945847274495
-60.75,-26.5,18234.902731237198,66.46771944251998,2.6305509778379994,24350.221966919595,20807.49252063328
-60.25,-26.5,100.03836425400002,0.1580192874,0.01276309629,116.35385567805001,107.93142765963002
-59.75,-26.5,417.02922830015996,1.6927385650559996,0.061554129638399985,571.2838771739904,481.0609116565056
-59.25,-26.5,42.121416528,0.0665344368,0.00537393528,48.99109712759999,45.44481164616
-59.0,-26.5,282.488195628,0.4462146468,0.03604041378,328.55985791010005,304.77661723566007
-58.75,-26.5,115.60497471,0.182608101,0.01474911585,134.45926113824999,124.72624935494999
-58.25,-26.5,393.74235465048,1.3297421641679998,0.0559492554852,516.9915651283812,446.1163077782268
-54.75,-26.5,1583.85673380024,4.782335860583999,0.22048468754759995,2032.3747253801553,1777.476224011028
-54.5,-26.5,766.4647177151999,3.1111114003199996,0.11313132364799998,1049.9718147770877,884.1495771400319
-54.25,-26.5,913.4318955484799,3.310338271967999,0.13161588743519997,1218.162500502091,1041.7214706061966
-54.0,-26.5,3321.4177578369595,12.797245845935997,0.4847192230103999,4492.882468408801,3810.789264820413
-53.75,-26.5,806.3803579312798,3.073903571447999,0.11741434389719997,1088.035443816793,924.1963834586146
-65.25,-26.25,1653.9523609499997,2.612561445,0.21101457825,1923.69933014625,1784.4498051277499
