longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-58.5,-27.25,837.073927872,10.2238036992,0.0983058048,1694.0842729574401,1149.1555357900802
-58.25,-27.25,243.374612832,2.9725143552,0.0285818688,492.54562865664,334.11061352447996
-59.25,-27.0,104.423709312,1.2754040832,0.0122635008,211.33445658624,143.35541895168
-59.0,-27.0,269.48054016,3.291365376,0.031647744,545.3792428032,369.9494682624
-59.25,-26.75,2722.5955823040003,33.253075814400006,0.3197411136,5510.03466244608,3737.64572153856
-58.75,-26.75,434.537371008,5.3073266688,0.0510319872,879.42402902016,596.5435175731201
-58.5,-26.75,1028.236686048,12.5586160128,0.1207559232,2080.96267332096,1411.58843983872
-59.5,-26.5,2010.156404256,24.5515286016,0.2360723904,4068.18828928512,2759.5918148198402
-59.25,-26.5,1921.733102016,23.4715493376,0.2256879744,3889.2357252403203,2638.20214554624
-59.0,-26.5,1307.822746464,15.9734075904,0.1535904576,2646.7936377292804,1795.4110131609602
-58.75,-26.5,3904.099325568,47.683655884800004,0.4584966912,7901.18178011136,5359.64292145152
-58.5,-26.5,803.3888603520002,9.812383027200003,0.0943498368,1625.9118676070402,1102.91185225728
-58.25,-26.5,1590.777313632,19.4293412352,0.1868205888,3219.44184267264,2183.8579548364796
-59.0,-26.25,821.9156474880001,10.038664396800002,0.0965256192,1663.4066905497598,1128.34587820032
-58.5,-26.25,1519.196545152,18.5550723072,0.1784141568,3074.57548130304,2085.59012732928
-58.25,-26.25,13878.24781824,169.50531686399998,1.629858816,28087.0310043648,19052.397615513597
-58.75,-26.0,3556.301003424,43.435737446400005,0.4176513216,7197.301694868482,4882.17688897536
-58.5,-26.0,9313.92116928,113.75781580799999,1.093825152,18849.6700793856,12786.3784968192
-58.25,-26.0,6833.85807312,83.466968832,0.802567008,13830.4767354624,9381.6872967168
-58.0,-26.0,31651.33156848,386.581148928,3.717126432,64056.4963773696,43451.7211395072
-58.75,-25.75,1154.5556892480001,14.1014435328,0.1355908032,2336.60919338496,1585.00225308672
-58.5,-25.75,8275.578962976,101.0757735936,0.9718824384,16748.25568445952,11360.916951920639
-58.25,-25.75,6403.531335552,78.2110697472,0.7520295168,12959.57425711104,8790.92423958528
-58.0,-25.75,26807.418859104,327.4188562944,3.1482582336,54253.30448798208,36801.87944749056
-57.75,-25.75,8955.175200192,109.3761856512,1.0516940928,18123.63396240384,12293.88326719488
-59.25,-25.5,496.85474592,6.068454912,0.058350528,1005.5429789184002,682.0943321088
-59.0,-25.5,133.056016704,1.6251116544,0.0156260736,269.28100113408004,182.66254995456
-58.5,-25.5,513.6972796800001,6.274165248,0.060328512,1039.6291815936002,705.2161738752
-58.25,-25.5,7830.936071712,95.64502072319999,0.9196636608,15848.37993383424,10750.500329287679
-58.0,-25.5,12812.115431232,156.4838525952,1.5046524288,25929.37437502464,17588.785031700478
-57.75,-25.5,63778.46471568,778.973614848,7.490130912,129075.9279803136,87556.63430891519
-59.25,-25.25,1457.721296928,17.804229580799998,0.1711945152,2950.16084153856,2001.1954048819198
-59.0,-25.25,3376.0858921920003,41.2346368512,0.3964868928,6832.57932624384,4634.7731820748795
-58.75,-25.25,35339.004335232,431.6214269952,4.1502060288000004,71519.67045310464,48514.24839426048
-58.5,-25.25,21976.138050048,268.41084641279997,2.5808735232,44475.67725060096,30169.379136798718
-58.25,-25.25,27388.486273824,334.5158628864,3.2164986816,55429.27848027648,37599.58298843136
-58.0,-25.25,47532.156650784,580.5454247424,5.5821675456,96196.37687981568,65253.30574104576
-57.75,-25.25,13164.966513504,160.7934841344,1.5460911936,26643.48032107008,18073.18761670656
-59.5,-25.0,17706.555741888,216.2632762368,2.0794545792,35834.82487243776,24307.99224901632
-59.25,-25.0,45554.001060672,556.3847457792,5.3498533248,92192.95237561344,62537.64542558208
-59.0,-25.0,34476.66660672,421.089057792,4.048933248,69774.4568761344,47330.4100958208
-58.75,-25.0,11141.336082239999,136.07738726399998,1.308436416,22548.0230696448,15295.0983284736
-58.5,-25.0,10087.835595552,123.2102057472,1.1847135168,20415.93109231104,13848.82712598528
-58.25,-25.0,12180.520415232,148.7697149952,1.4304780288,24651.14177470464,16721.71596546048
-60.0,-24.75,325.903028256,3.9804950016000005,0.0382739904,659.56802176512,447.40763817984003
-59.75,-24.75,387.37827648,4.731337728,0.045493632,783.9826615296,531.8023606272001
-59.25,-24.75,1790.3613386880002,21.8670087168,0.2102596992,3623.36334437376,2457.85177976832
-59.0,-24.75,4441.376152512,54.2458156032,0.5215943808,8988.531645450239,6097.22967379968
-60.0,-24.5,471.59094528,5.759889408,0.055383552,954.4136749056,647.4115694592
146.5,-41.25,2225.740836384,27.1846209024,0.2613905856,4504.49168352768,3055.55138942976
147.25,-38.25,1242.978991488,15.1814227968,0.1459752192,2515.5617574297603,1706.39192236032
148.5,-37.75,1239.610484736,15.140280729599999,0.1455796224,2508.7445168947197,1701.7675540070397
149.75,-37.5,74.949275232,0.9154109952,0.0088020288,151.68360190464,102.89219586048
118.75,-34.5,7679.353267872,93.7936276992,0.9018618048,15541.604109757442,10542.403753390081
152.0,-32.75,11281.129112448001,137.7847830528,1.3248536832,22830.938551848965,15487.00961513472
147.5,-30.75,13777.19261568,168.271054848,1.617990912,27882.5137883136,18913.666564915202
147.5,-30.5,380.64126297599995,4.6490535936,0.0447024384,770.34818045952,522.5536239206399
149.5,-30.0,483.380718912,5.9038866432,0.0567681408,978.27401677824,663.59685869568
140.25,-28.0,2447.220155328,29.8897118208,0.2874010752,4952.725248706561,3359.60360865792
132.75,-25.25,1269.084918816,15.5002738176,0.1490410944,2568.39537157632,1742.2307770982402
128.75,-24.25,10398.580343424,127.0055614464,1.2212073216000001,21044.82153166848,14275.42510657536
129.0,-23.5,693.070264224,8.4649803264,0.0813940416,1402.64724008448,951.46378868736
127.5,-19.75,74.949275232,0.9154109952,0.0088020288,151.68360190464,102.89219586048
147.5,-19.75,2800.0712375999997,34.19934336,0.32883984,5666.831194752,3844.006193664
147.0,-19.5,1959.628802976,23.9343975936,0.2301384384,3965.9296812595203,2690.22628952064
136.5,-15.75,770.5459195199999,9.411247871999999,0.090492768,1559.4437723903998,1057.8242608127998
135.5,-15.25,474.117325344,5.7907459584,0.0556802496,959.52660530688,650.87984572416
-54.5,-33.75,439.590131136,5.3690397696000005,0.0516253824,889.6498898227201,603.4800701030399
-55.0,-32.5,480.01221216,5.862744576,0.056372544,971.4567762432,658.9724903424
-55.25,-32.25,1646.35767504,20.108185344,0.193347936,3331.9263115008,2260.1600326656
-55.0,-32.25,531.381940128,6.4901611008,0.0624053952,1075.41969440256,729.4941077299201
-55.25,-32.0,966.761437824,11.8077732864,0.1135362816,1956.54803355648,1327.1937173913598
-54.5,-32.0,495.170492544,6.0478838783999995,0.0581527296,1002.13435865088,679.7821479321599
19.75,-34.75,720.860444928,8.8044023808,0.0846577152,1458.8894744985598,989.61482760192
19.5,-34.5,113.68710288,1.388544768,0.013351392,230.0818680576,156.07243192319999
19.75,-34.5,373.90424947200006,4.5667694592000005,0.0439112448,756.7136993894402,513.30488721408
19.0,-34.25,419.379090624,5.1221873664,0.0492518016,848.74644661248,575.73385998336
19.25,-34.25,7591.7720923199995,92.723933952,0.891576288,15364.3558558464,10422.1701762048
19.75,-34.25,2790.807844032,34.0862026752,0.3277519488,5648.08378328064,3831.28918069248
18.5,-34.0,46324.546980192,565.7959936512,5.4403460928,93752.39614800384,63595.46968639488
19.0,-34.0,71.58076848,0.874268928,0.008406432,144.86636136959999,98.2678275072
19.0,-33.75,511.170899616,6.2433086976,0.0600318144,1034.51625119232,701.74789761024
21.5,-33.5,2811.8610112320002,34.343340595200004,0.3302244288,5690.691536624639,3860.19148290048
19.0,-33.0,14060.989309536,171.73727400960001,1.6513199424,28456.86630339072,19303.269598679042
18.75,-32.0,598.752075168,7.3130024448,0.0703173312,1211.76450510336,821.98147479552
30.0,-30.0,1309.50699984,15.993978624,0.153788256,2650.2022579967997,1797.7231973375997
30.5,-29.25,792.441213408,9.678671308799998,0.0930641472,1603.7558358681597,1087.88265510912
30.5,-29.0,79.159908672,0.9668385792,0.0092965248,160.20515257344002,108.67265630208
32.0,-28.75,268.638413472,3.2810798592,0.0315488448,543.6749326694401,368.79337617408004
32.25,-28.5,1150.345055808,14.0500159488,0.1350963072,2328.08764271616,1579.22179264512
32.5,-28.0,60639.016422816,740.6292082176,7.1214346944,122722.25980165633,83246.72300365823
30.0,-27.75,69.054388416,0.8434123775999999,0.0081097344,139.75343096832,94.79955124224
30.75,-27.75,686.33325072,8.382696192000001,0.080602848,1389.0127590144002,942.2150519808001
32.5,-27.75,101605.95341395201,1240.9887439872,11.9325840768,205631.83487867904,139487.1348241613
32.25,-27.25,368.009362656,4.4947708416,0.0432189504,744.78352845312,505.21224259584
32.25,-27.0,138.108776832,1.6868247551999997,0.0162194688,279.50686193664,189.59910248448
27.75,-26.75,5502.455779392,67.2055667712,0.6462073728,11135.96241398784,7553.90570508288
32.25,-26.75,1322.981026848,16.1585468928,0.1553706432,2677.47122013696,1816.22067075072
32.5,-26.75,8854.119997632,108.1419236352,1.0398261888,17919.11674635264,12155.15221659648
32.75,-26.75,869.0747420160001,10.6146533376,0.1020639744,1758.8480580403202,1193.08703514624
30.75,-26.25,1589.935186944,19.4190557184,0.1867216896,3217.73753253888,2182.70186274816
29.0,-26.0,14849.219889504,181.3645177344,1.7438895936,30052.10058859008,20385.37179334656
29.25,-25.75,11603.663633952,141.7241359872,1.3627320768,23483.68933307904,15929.79288496128
30.5,-25.75,1562.987132928,19.0899191808,0.1835569152,3163.1996082585597,2145.70691592192
30.75,-25.5,1109.080848096,13.546025625599999,0.1302502464,2244.5764461619196,1522.5732803174399
30.75,-25.25,9244.866780864,112.9144034304,1.0857154176000001,18709.916648417282,12691.57894557696
30.5,-25.0,1168.871842944,14.276297318400001,0.1372720896,2365.58246565888,1604.6558185881602
30.25,-22.5,411.799950432,5.0296177152,0.0483617088,833.40765540864,565.32903118848
-54.25,-31.5,1495.6169978880002,18.267077836800002,0.1756449792,3026.854797557761,2053.21954885632
-51.5,-31.0,50.52760128,0.617131008,0.005933952,102.2586080256,69.3655252992
-54.75,-30.75,677.9119838400002,8.279841024000001,0.079613856,1371.9696576768004,930.6541310976003
-52.75,-30.5,330.113661696,4.0319225856,0.0387684864,668.08957243392,453.18809862144
-51.25,-29.75,321.69239481600005,3.9290674176,0.0377794944,651.04647109632,441.62717773823994
-51.75,-27.5,637.489902816,7.7861362176,0.0748666944,1290.16277125632,875.16171085824
-53.0,-27.25,395.79954336,4.834192896,0.046482624,801.0257628671999,543.3632815103999
-54.25,-24.5,327.587281632,4.0010660352,0.0384717888,662.97664203264,449.71982235648
-46.25,-23.75,271.16479353600005,3.3119364096000004,0.0318455424,548.78786307072,372.26165243904006
-53.75,-23.25,224.847825696,2.7462329856,0.0264060864,455.05080571392,308.67658758144
-43.75,-23.0,1035.81582624,12.651185664,0.121646016,2096.3014645248,1421.9932686336
-41.5,-22.0,3973.9958406719998,48.537353779200004,0.4667053248,8042.63952121344,5455.59856478208
-41.0,-21.25,2117.106493632,25.8577892352,0.2486325888,4284.63567627264,2906.4155100364796
-57.75,-21.0,949.918904064,11.6020629504,0.1115582976,1922.46183088128,1304.0718756249598
-57.75,-20.5,515.381533056,6.2947362816,0.0605263104,1043.03780186112,707.52835805184
-43.75,-20.5,2265.32079072,27.668040192,0.266038848,4584.5942598144,3109.8877175808
-57.75,-19.75,2098.579706496,25.6315078656,0.2464568064,4247.14085332992,2880.98148409344
-57.5,-19.75,1501.511884704,18.3390764544,0.1763372736,3038.78496849408,2061.31219347456
-55.5,-19.75,48.843347904,0.5965599744,0.0057361536,98.84998775807999,67.05334112256
-57.0,-19.5,3433.350506976,41.934051993599994,0.4032120384,6948.47241533952,4713.387444080639
-55.75,-19.25,1014.76265904,12.394047744,0.119173536,2053.6937111808,1393.0909664255998
-55.5,-19.25,184.425744672,2.2525281792,0.0216589248,373.24391929344,253.18416734208
-39.75,-19.25,1030.7630661120002,12.589472563200003,0.1210526208,2086.07560372224,1415.0567161036802
-57.25,-19.0,464.011805088,5.6673197568,0.0544934592,939.0748837017601,637.00674066432
-56.25,-19.0,238.321852704,2.9108012544,0.0279884736,482.31976785408,327.17406099456
-56.75,-18.75,1690.1482628160002,20.643032217600002,0.1984906944,3420.55043845632,2320.27682125824
-56.5,-18.75,1017.289039104,12.424904294400001,0.1194702336,2058.80664158208,1396.55924269056
-56.25,-18.75,367.16723596800006,4.4844853248000005,0.0431200512,743.0792183193602,504.05615050752004
-56.75,-18.5,1905.732694944,23.2761245184,0.2238088896,3856.85383269888,2616.23639586816
-56.5,-18.5,351.166828896,4.2890605056,0.0412409664,710.69732577792,482.09040082944
-56.0,-18.25,53.896108032,0.6582730752,0.0063295488,109.07584856064001,73.98989365248
-56.5,-18.0,198.741898368,2.4273819648,0.0233402112,402.21719156736,272.83773284352
-58.0,-17.0,2121.317127072,25.909216819199997,0.2491270848,4293.15722694144,2912.19597047808
-39.25,-17.0,1013.920532352,12.383762227200002,0.1190746368,2051.9894010470402,1391.93487433728
-58.75,-16.25,292.217960736,3.5690743296000003,0.0343180224,591.39561641472,401.16395464704
-60.0,-15.5,606.33121536,7.405572096,0.071207424,1227.1032963072,832.3863035904
-51.25,-14.0,653.490309888,7.9815610368,0.0767457792,1322.54466379776,897.12746053632
-42.25,-10.0,2095.2111997439997,25.590365798399997,0.2460612096,4240.32361279488,2876.3571157401598
-63.25,-9.0,320.850268128,3.9187819007999996,0.0376805952,649.3421609625599,440.47108564992
-65.0,-8.75,1672.463602368,20.4270363648,0.1964138112,3384.75992564736,2295.9988874035203
-39.0,-6.25,168.4253376,2.05710336,0.01977984,340.862026752,231.21841766400001
-56.0,-4.25,247.585246272,3.0239419392,0.0290763648,501.06717932544007,339.89107396608
-63.25,-4.0,481.696465536,5.8833156096,0.0565703424,974.8653965107201,661.28467451904
-61.25,-3.75,174.32022441599997,2.1291019775999995,0.0204721344,352.79219768831996,239.31106228223996
-61.0,-3.5,508.644519552,6.2124521472000005,0.0597351168,1029.40332079104,698.27962134528
-60.5,-3.5,670.332843648,8.1872713728,0.0787237632,1356.63086647296,920.24930230272
-59.75,-3.5,366.32510928,4.474199808,0.043021152,741.3749081856,502.9000584192
-60.75,-3.25,291.375834048,3.5587888128,0.0342191232,589.6913062809601,400.00786255872
-60.0,-3.25,355.377462336,4.3404880896,0.0417354624,719.21887644672,487.87086127104
-58.0,-3.25,378.114882912,4.6181970431999995,0.0444057408,765.2352500582399,519.0853476556799
-67.75,-2.75,556.645740768,6.7987266048,0.0653723712,1126.54899841536,764.17687037952
-65.75,-2.5,441.274384512,5.3896108032,0.0518231808,893.0585100902399,605.7922542796799
-54.0,-2.25,432.010990944,5.2764701184,0.0507352896,874.3110986188801,593.07524130816
-61.0,1.5,148.214297088,1.8102509567999998,0.0174062592,299.95858354176,203.47220754431999
-60.75,1.5,599.594201856,7.3232879616,0.0704162304,1213.46881523712,823.13756688384
-61.25,1.75,2528.906444064,30.8874069504,0.2969942976,5118.04333168128,3471.74454122496
-61.0,2.25,1252.242385056,15.294563481600001,0.1470631104,2534.30916890112,1719.10893533184
-61.75,2.75,502.749632736,6.1404535296,0.0590428224,1017.4731498547201,690.18697672704
-61.0,2.75,110.318596128,1.3474027008,0.0129557952,223.26462752255998,151.44806356991998
-60.25,2.75,2393.324047296,29.231438745600002,0.2810715264,4843.6494001459205,3285.61371500544
-61.5,3.0,944.024017248,11.530064332799999,0.1108660032,1910.53165994496,1295.9792310067198
20.5,-18.0,374.74637616,4.577054976,0.044010144,758.4180095232,514.4609793024
23.5,-17.75,3780.306702432,46.1716849152,0.4439585088,7650.648190448639,5189.69738446848
24.25,-17.75,1182.3458699520002,14.440865587200001,0.1388544768,2392.85142779904,1623.15329200128
24.75,-17.75,59982.157606176,732.6065051136,7.0442933184,121392.89789732352,82344.97117476864
24.5,-17.5,11902.618608192,145.3754944512,1.3978412928000001,24088.71943056384,16340.20557631488
24.75,-17.5,11906.829241632,145.4269220352,1.3983357888,24097.24098123264,16345.98603675648
-57.75,-27.25,1383.6141483840001,16.899104102400003,0.1624913856,2800.1815497676803,1899.45930110976
-57.5,-27.25,603.804835296,7.374715545599999,0.0709107264,1221.99036590592,828.9180273254399
-57.25,-27.25,226.532079072,2.7668040192,0.0266038848,458.45942598143995,310.98877175807996
-57.0,-27.25,394.115289984,4.8136218624,0.0462848256,797.61714259968,541.05109733376
-58.25,-27.0,682.964743968,8.3415541248,0.0802072512,1382.1955184793599,937.59068362752
-58.0,-27.0,474.117325344,5.7907459584000005,0.0556802496,959.52660530688,650.87984572416
-57.5,-27.0,613.068228864,7.4878562304,0.0719986176,1240.73777737728,841.6350402969601
-56.25,-27.0,197.057644992,2.4068109312,0.0231424128,398.80857129984,270.52554866688
-58.25,-26.75,396.641670048,4.844478412799999,0.0465815232,802.7300730009599,544.5193735987199
-58.0,-26.75,840.442434624,10.2649457664,0.0987014016,1700.90151349248,1153.77990414336
-57.75,-26.75,3075.446664576,37.5627073536,0.3611798784,6224.14060849152,4222.04830654464
-57.5,-26.75,2424.482734752,29.612002867199998,0.2847307968,4906.70887509504,3328.38912227328
-56.25,-26.75,631.595016,7.7141376,0.0741744,1278.2326003199998,867.06906624
-58.0,-26.5,6241.843011456,76.2362505216,0.7330408704,12632.34671142912,8568.954558627838
-57.75,-26.5,24154.719791904,295.0194783744,2.8367257536,48884.72756663808,33160.18936928256
-57.5,-26.5,2629.119519936,32.1113834496,0.3087633024,5320.85623759872,3609.3194997350397
-57.25,-26.5,41775.378611616004,510.2336318976,4.9060926144,84545.71280543233,57350.26022529024
-57.0,-26.5,5658.249216672,69.1083873792,0.6645037248,11451.259788733441,7767.78274142208
-56.75,-26.5,3914.204845824,47.8070820864,0.4596834816,7921.63350171648,5373.51602651136
-56.5,-26.5,442.958637888,5.4101818368,0.0520209792,896.46713035776,608.1044384563199
-56.25,-26.5,1487.195731008,18.1642226688,0.1746559872,3009.8116962201602,2041.6586279731198
-58.0,-26.25,5782.041839808,70.6203583488,0.6790419072,11701.79337839616,7937.728278405119
-57.75,-26.25,18489.733561728,225.8288068608,2.1714308352000002,37419.833296834564,25383.157891153918
-57.5,-26.25,8209.893081312,100.2735032832,0.9641683008,16615.31949402624,11270.74176903168
-56.75,-26.25,7736.617882656,94.4930428416,0.9085869504,15657.49719885312,10621.018015395839
-56.5,-26.25,460.643298336,5.6261776895999995,0.0540978624,932.25764316672,632.38237231104
-57.75,-26.0,20547.049060512,250.9563244032,2.4130415808,41583.462953610244,28207.49086291968
-57.5,-26.0,1929.312242208,23.564118988799997,0.2265780672,3904.57451644416,2648.60697434112
-56.5,-26.0,500.223252672,6.1095969792,0.0587461248,1012.3602194534401,686.71870046208
-57.5,-25.75,7305.449018400001,89.22685824,0.85795056,14784.890410368,10029.098866176
-57.25,-25.75,2674.5943610880004,32.6668013568,0.3141038592,5412.8889848217605,3671.74847250432
-57.5,-25.5,10994.806038528,134.2877073408,1.2912279552,22251.473106370562,15093.93830510592
-57.5,-25.25,1381.08776832,16.868247552,0.162194688,2795.0686193664,1895.9910248448
-57.0,-25.25,1450.9842834239998,17.7219454464,0.1704033216,2936.52636046848,1991.9466681753602
-56.75,-25.25,6669.64336896,81.461293056,0.783281664,13498.1362593792,9156.2493394944
-58.0,-25.0,93871.86191136,1146.526557696,11.024293824,189979.4506102272,128869.5850850304
-57.75,-25.0,16626.949327872,203.0772436992,1.9526658048,33649.89928095744,22825.88219179008
-57.5,-25.0,2613.9612395520003,31.926244147200002,0.3069831168,5290.17865519104,3588.5098421452803
-57.25,-25.0,5013.180173664,61.2296815104,0.5887469376,10145.75822627328,6882.21620176896
-57.0,-25.0,41003.990565408,500.8120985088,4.815500947199999,82984.56472290817,56291.27987238912
-56.75,-25.0,21580.338506688,263.5766535168,2.5343908992,43674.65148773376,29626.01585528832
-56.5,-25.0,2991.233995776,36.534155673600004,0.3512899584,6053.709595115521,4106.43909771264
-58.75,-24.75,24352.619563584,297.4365748224,2.8599670656,49285.24044807168,33431.87101003776
-58.5,-24.75,39601.849629888,483.6867130368,4.6508337792,80146.88835019775,54366.38654533632
-58.25,-24.75,73941.24958646401,903.0992315904,8.6836464576,149643.54267452928,101508.35363076096
-58.0,-24.75,23673.023326368002,289.1361627648,2.7801554112,47909.86217012736,32498.90469476352
-57.75,-24.75,95699.27682432,1168.846129152,11.238905088000001,193677.80360048643,131378.3049166848
-57.5,-24.75,11739.24603072,143.380104192,1.378654848,23758.0832646144,16115.9237111808
-57.25,-24.75,21901.188774816,267.4954354176,2.5720714944,44323.99364869632,30066.48694093824
-57.0,-24.75,37415.68874784,456.985511424,4.394091456,75722.4992429568,51365.171484057595
-56.75,-24.75,629.068635936,7.683281049599999,0.0738777024,1273.1196699187199,863.6007899750399
