start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.625 -37.875, -72.625 -37.625, -72.375 -37.625, -72.375 -37.875, -72.625 -37.875))",Scrubland,2.12,2328.5,1.0,1640,2.5,0.2,,56.99942485920002,0.09003554352000002,0.0072721015920000015,,66.29559472764002,61.496700258024006,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.375 -37.875, -72.375 -37.625, -72.125 -37.625, -72.125 -37.875, -72.375 -37.875))",Scrubland,2.57,2328.5,1.0,1640,2.5,0.2,,69.09835938120001,0.10914686172000004,0.008815708061999999,,80.36777285379002,74.55024512411401,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.125 -36.875, -72.125 -36.625, -71.875 -36.625, -71.875 -36.875, -72.125 -36.875))",Scrubland,3.63,2328.5,1.0,1640,2.5,0.2,,97.5980718108,0.15416463347999998,0.012451758858,,113.51557021760999,105.298595253126,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.875 -36.625, -72.875 -36.375, -72.625 -36.375, -72.625 -36.625, -72.875 -36.625))",Scrubland,2.9,2328.5,1.0,1640,2.5,0.2,,77.970911364,0.1231618284,0.00994768614,,90.6873701463,84.12284469258,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.375 -36.625, -72.375 -36.375, -72.125 -36.375, -72.125 -36.625, -72.375 -36.625))",Scrubland,14.66,2328.5,1.0,1640,2.5,0.2,,394.15640020560005,0.62260427736,0.050287268556000006,,458.4402918430201,425.25548385973207,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.625 -36.375, -72.625 -36.125, -72.375 -36.125, -72.375 -36.375, -72.625 -36.375))",Scrubland,1.45,2328.5,1.0,1640,2.5,0.2,,38.985455682,0.0615809142,0.00497384307,,45.343685073150006,42.06142234629,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.375 -36.375, -72.375 -36.125, -72.125 -36.125, -72.125 -36.375, -72.375 -36.375))",Scrubland,1.99,2328.5,1.0,1640,2.5,0.2,,53.50417710839999,0.08451449603999997,0.0068261708340000005,,62.23029882452999,57.72567618559799,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -36.375, -71.375 -36.125, -71.125 -36.125, -71.125 -36.375, -71.375 -36.375))",Scrubland,11.93,2328.5,1.0,1640,2.5,0.2,,320.75619743880003,0.5066622802799999,0.040922722638,,373.06907787771,346.06397833878594,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.375 -36.125, -72.375 -35.875, -72.125 -35.875, -72.125 -36.125, -72.375 -36.125))",Scrubland,2.76,2328.5,1.0,1640,2.5,0.2,,74.20679840160001,0.11721608496,0.009467453016,,86.30935917372001,80.061741845352,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.875 -36.125, -71.875 -35.875, -71.625 -35.875, -71.625 -36.125, -71.875 -36.125))",Scrubland,7.68,2328.5,1.0,1640,2.5,0.2,,206.48848250880002,0.32616649728,0.026344217088000003,,240.16517335296,222.780499047936,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.625 -35.875, -72.625 -35.625, -72.375 -35.625, -72.375 -35.875, -72.625 -35.875))",Scrubland,44.79,2328.5,1.0,1640,2.5,0.2,,1204.2472827564004,1.9022132048400002,0.15364029731400006,,1400.6507961561304,1299.2628323381582,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.875 -35.875, -71.875 -35.625, -71.625 -35.625, -71.625 -35.875, -71.875 -35.875))",Scrubland,4.08,2328.5,2.0,1640,2.5,0.2,,109.6970063328,0.17327595167999998,0.013995365327999998,,127.58774834375996,118.352140119216,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.625 -35.625, -72.625 -35.375, -72.375 -35.375, -72.375 -35.625, -72.625 -35.625))",Scrubland,5.1,2328.5,1.0,1640,2.5,0.2,,137.121257916,0.2165949396,0.017494206659999997,,159.4846854297,147.94017514901998,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.375 -35.625, -72.375 -35.375, -72.125 -35.375, -72.125 -35.625, -72.375 -35.625))",Scrubland,1.47,2328.5,1.0,1640,2.5,0.2,,39.5231861052,0.062430306120000015,0.0050424478020000005,,45.96911521209,42.641579895894,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.125 -35.625, -72.125 -35.375, -71.875 -35.375, -71.875 -35.625, -72.125 -35.625))",Scrubland,56.12,2328.5,3.0,1640,2.5,0.2,,1508.8715674992002,2.38339372752,0.192504877992,,1754.9569698656396,1627.9220841888239,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.625 -35.625, -71.625 -35.375, -71.375 -35.375, -71.375 -35.625, -71.625 -35.625))",Scrubland,8.14,2328.5,3.0,1640,2.5,0.2,,218.85628224240008,0.3457025114400001,0.02792212592400001,,254.55006654858002,236.1241226888281,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.875 -35.375, -71.875 -35.125, -71.625 -35.125, -71.625 -35.375, -71.875 -35.375))",Scrubland,3.31,2328.5,1.0,1640,2.5,0.2,,88.99438503959999,0.14057436276000002,0.011354083146000005,,103.50868799457001,96.01607445946205,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -35.125, -70.875 -34.875, -70.625 -34.875, -70.625 -35.125, -70.875 -35.125))",Scrubland,7.55,2328.5,1.0,1640,2.5,0.2,,202.993234758,0.3206454498,0.02589828633,,236.09987744985,219.00947497551,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-72.125 -34.875, -72.125 -34.625, -71.875 -34.625, -71.875 -34.875, -72.125 -34.875))",Scrubland,30.65,2328.5,3.0,1640,2.5,0.2,,824.0718735539999,1.3016931174000002,0.10513675179,,958.4716879255499,889.0914447681301,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -34.875, -71.375 -34.625, -71.125 -34.625, -71.125 -34.875, -71.375 -34.875))",Scrubland,2.91,2328.5,1.0,1640,2.5,0.2,,78.23977657560002,0.12358652436000005,0.009981988506000005,,91.00008521577,84.41292346738202,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -34.875, -71.125 -34.625, -70.875 -34.625, -70.875 -34.875, -71.125 -34.875))",Scrubland,4.21,2328.5,1.0,1640,2.5,0.2,,113.1922540836,0.17879699916000005,0.014441296086000003,,131.65304424687002,122.12316419164202,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -34.625, -70.875 -34.375, -70.625 -34.375, -70.625 -34.625, -70.875 -34.625))",Scrubland,2.33,2328.5,2.0,1640,2.5,0.2,,62.645594302800006,0.09895415868000004,0.007992451278000003,,72.86261118651002,67.58835452886602,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.625 -34.375, -71.625 -34.125, -71.375 -34.125, -71.375 -34.375, -71.625 -34.375))",Scrubland,25.45,2328.5,2.0,1640,2.5,0.2,,684.261963522,1.0808512182,0.08729952147,,795.8598518011501,738.2504818710901,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -34.375, -71.375 -34.125, -71.125 -34.125, -71.125 -34.375, -71.375 -34.375))",Scrubland,17.7,2328.5,5.0,1640,2.5,0.2,,475.891424532,0.7517118492,0.06071518782000001,,553.5056729619,513.43943139954,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.875 -34.125, -71.875 -33.875, -71.625 -33.875, -71.625 -34.125, -71.875 -34.125))",Scrubland,3.5,2328.5,1.0,1640,2.5,0.2,,94.10282406000003,0.14864358600000005,0.012005828100000004,,109.45027431450005,101.52757118070002,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.625 -34.125, -71.625 -33.875, -71.375 -33.875, -71.375 -34.125, -71.625 -34.125))",Scrubland,8.53,2328.5,5.0,1640,2.5,0.2,,229.34202549480003,0.36226565388000004,0.029259918198,,266.74595425791006,247.43719490610604,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -34.125, -71.375 -33.875, -71.125 -33.875, -71.125 -34.125, -71.375 -34.125))",Scrubland,3.35,2328.5,3.0,1640,2.5,0.2,,90.06984588600002,0.1422731466,0.011491292610000002,,104.75954827245,97.17638955867002,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.625 -33.875, -71.625 -33.625, -71.375 -33.625, -71.375 -33.875, -71.625 -33.875))",Scrubland,3.5500000000000003,2328.5,2.0,1640,2.5,0.2,,95.447150118,0.15076706580000004,0.012177339930000005,,111.01384966185002,102.97796505471001,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -33.875, -71.375 -33.625, -71.125 -33.625, -71.125 -33.875, -71.375 -33.875))",Scrubland,3.19,2328.5,1.0,1640,2.5,0.2,,85.76800250039999,0.13547801123999995,0.010942454754,,99.75610716093,92.535129161838,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -33.875, -71.125 -33.625, -70.875 -33.625, -70.875 -33.875, -71.125 -33.875))",Scrubland,10.6,2328.5,5.0,1640,2.5,0.2,,284.99712429600004,0.4501777176000001,0.03636050796000001,,331.47797363820007,307.48350129012005,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -33.875, -70.875 -33.625, -70.625 -33.625, -70.625 -33.875, -70.875 -33.875))",Scrubland,3.27,2328.5,2.0,1640,2.5,0.2,,87.91892419320001,0.13887557892000002,0.011216873682,,102.25782771669,94.855759360254,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -33.625, -71.125 -33.375, -70.875 -33.375, -70.875 -33.625, -71.125 -33.625))",Scrubland,1.01,2328.5,2.0,1640,2.5,0.2,,27.1553863716,0.04289429196,0.003464538966,,31.584222016470004,29.297956255002003,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.625 -33.625, -70.625 -33.375, -70.375 -33.375, -70.375 -33.625, -70.625 -33.625))",Scrubland,1.48,2328.5,1.0,1640,2.5,0.2,,39.792051316800006,0.06285500208000001,0.005076750168000001,,46.28183028156001,42.931658670696,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -33.375, -70.875 -33.125, -70.625 -33.125, -70.625 -33.375, -70.875 -33.375))",Scrubland,7.09,2328.5,6.0,1640,2.5,0.2,,190.6254350244,0.30110943564,0.024320377494,,221.71498425423,205.66585133461803,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.625 -32.875, -71.625 -32.625, -71.375 -32.625, -71.375 -32.875, -71.625 -32.875))",Scrubland,8.35,2328.5,2.0,1640,2.5,0.2,,224.50245168600003,0.3546211266000001,0.028642475610000002,,261.11708300745,242.21577695967,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -32.875, -71.125 -32.625, -70.875 -32.625, -70.875 -32.875, -71.125 -32.875))",Scrubland,21.79,2328.5,5.0,1640,2.5,0.2,,585.8572960764002,0.92541249684,0.07474485551400001,,681.4061363751301,632.0816502935581,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -32.625, -71.125 -32.375, -70.875 -32.375, -70.875 -32.625, -71.125 -32.625))",Scrubland,3.31,2328.5,1.0,1640,2.5,0.2,,88.99438503959999,0.14057436276000002,0.011354083146000005,,103.50868799457001,96.01607445946205,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -32.375, -70.875 -32.125, -70.625 -32.125, -70.625 -32.375, -70.875 -32.375))",Scrubland,4.77,2328.5,1.0,1640,2.5,0.2,,128.2487059332,0.20257997292,0.016362228582,,149.16508813719003,138.36757558055402,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -30.875, -71.375 -30.625, -71.125 -30.625, -71.125 -30.875, -71.375 -30.875))",Scrubland,67.95,2328.5,7.0,1640,2.5,0.2,,1826.9391128220002,2.8858090482,0.23308457697,,2124.8988970486507,1971.0852747795905,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.875 -30.875, -70.875 -30.625, -70.625 -30.625, -70.625 -30.875, -70.875 -30.875))",Scrubland,5.63,2328.5,1.0,1640,2.5,0.2,,151.37111413079995,0.23910382548,0.019312232058000003,,176.05858411160995,163.31435021352596,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.375 -30.625, -71.375 -30.375, -71.125 -30.375, -71.125 -30.625, -71.375 -30.625))",Scrubland,1.27,2328.5,1.0,1640,2.5,0.2,,34.145881873200004,0.05393638692000001,0.0043564004820000005,,39.71481382269,36.840004399854,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -30.125, -71.125 -29.875, -70.875 -29.875, -70.875 -30.125, -71.125 -30.125))",Scrubland,2.21,2328.5,1.0,1640,2.5,0.2,,59.419211763599996,0.09385780716,0.007580822886,,69.11003035287,64.107409231242,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-71.125 -28.625, -71.125 -28.375, -70.875 -28.375, -70.875 -28.625, -71.125 -28.625))",Scrubland,31.37,2328.5,1.0,1640,2.5,0.2,,843.4301687892,1.33227122652,0.107606522142,,980.98717292739,909.977116553874,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-70.625 -27.375, -70.625 -27.125, -70.375 -27.125, -70.375 -27.375, -70.625 -27.375))",Scrubland,7.620000000000001,2328.5,2.0,1640,2.5,0.2,,204.87529123919998,0.32361832152000003,0.026138402892000003,,238.2888829361401,221.04002639912403,,,
2015-10-01,2015-10-31,,,CHL,"POLYGON ((-69.625 -18.875, -69.625 -18.625, -69.375 -18.625, -69.375 -18.875, -69.625 -18.875))",Scrubland,4.66,2328.5,1.0,1640,2.5,0.2,,125.29118860560007,0.19790831736000009,0.015984902556,,145.72522237302005,135.17670905773204,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-71.625 -44.375, -71.625 -44.125, -71.375 -44.125, -71.375 -44.375, -71.625 -44.375))",Scrubland,512.3199999999998,2328.5,8.0,1640,2.5,0.2,,13774.502520691201,21.758023422720004,1.757378814912,,16021.018439087042,14861.315790656066,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-71.375 -44.375, -71.375 -44.125, -71.125 -44.125, -71.125 -44.375, -71.375 -44.375))",Scrubland,230.26,2328.5,6.0,1640,2.5,0.2,,6190.890362301601,9.77904917496,0.7898462795160002,,7200.5771896162205,6679.353868590853,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-71.625 -44.125, -71.625 -43.875, -71.375 -43.875, -71.375 -44.125, -71.625 -44.125))",Scrubland,1503.87,2328.5,23.0,1640,2.5,0.2,,40433.8325768892,63.86875133651999,5.158629915642,,47028.28115238488,43624.07670614837,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-70.625 -42.125, -70.625 -41.875, -70.375 -41.875, -70.375 -42.125, -70.625 -42.125))",Scrubland,0.97,2328.5,1.0,1640,2.5,0.2,,26.079925525200004,0.04119550812,0.003327329502000001,,30.333361738590003,28.137641155794004,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-66.125 -42.125, -66.125 -41.875, -65.875 -41.875, -65.875 -42.125, -66.125 -42.125))",Scrubland,0.6,2328.5,1.0,1640,2.5,0.2,,16.131912696,0.0254817576,0.0020581419600000004,,18.7629041682,17.40472648812,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-71.375 -41.875, -71.375 -41.625, -71.125 -41.625, -71.125 -41.875, -71.375 -41.875))",Scrubland,11.82,2328.5,1.0,1640,2.5,0.2,,317.7986801112,0.50199062472,0.040545396612,,369.62921211353995,342.873111815964,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-66.125 -41.375, -66.125 -41.125, -65.875 -41.125, -65.875 -41.375, -66.125 -41.375))",Scrubland,11.86,2328.5,2.0,1640,2.5,0.2,,318.87414095760005,0.5036894085600001,0.04068260607600002,,370.8800723914201,344.03342691517196,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-66.375 -40.875, -66.375 -40.625, -66.125 -40.625, -66.125 -40.875, -66.375 -40.875))",Scrubland,11.24,2328.5,2.0,1640,2.5,0.2,,302.2044978384,0.4773582590400001,0.038555859384,,351.4917380842801,326.04854287744814,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-66.125 -40.875, -66.125 -40.625, -65.875 -40.625, -65.875 -40.875, -66.125 -40.875))",Scrubland,0.15,2328.5,1.0,1640,2.5,0.2,,4.032978174,0.0063704394,0.0005145354900000001,,4.69072604205,4.35118162203,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.375 -40.875, -64.375 -40.625, -64.125 -40.625, -64.125 -40.875, -64.375 -40.875))",Scrubland,2.91,2328.5,1.0,1640,2.5,0.2,,78.23977657560002,0.12358652436000005,0.009981988506000005,,91.00008521577,84.41292346738202,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.875 -40.875, -63.875 -40.625, -63.625 -40.625, -63.625 -40.875, -63.875 -40.875))",Scrubland,18.46,2328.5,5.0,1640,2.5,0.2,,496.3251806136,0.78398874216,0.063322167636,,577.27201824162,535.4854182844921,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-70.625 -40.625, -70.625 -40.375, -70.375 -40.375, -70.375 -40.625, -70.625 -40.625))",Scrubland,5.21,2328.5,1.0,1640,2.5,0.2,,140.07877524359998,0.22126659516,0.017871532685999995,,162.92455119387,151.13104167184196,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.375 -40.625, -63.375 -40.375, -63.125 -40.375, -63.125 -40.625, -63.375 -40.625))",Scrubland,23.04,2328.5,5.0,1640,2.5,0.2,,619.4654475264,0.97849949184,0.07903265126400001,,720.4955200588803,668.3414971438079,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.375 -40.375, -64.375 -40.125, -64.125 -40.125, -64.125 -40.375, -64.375 -40.375))",Scrubland,10.05,2328.5,1.0,1640,2.5,0.2,,270.20953765800004,0.4268194398000001,0.034473877830000006,,314.27864481735,291.52916867601004,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.125 -40.375, -64.125 -40.125, -63.875 -40.125, -63.875 -40.375, -64.125 -40.375))",Scrubland,18.11,2328.5,2.0,1640,2.5,0.2,,486.9148982076001,0.7691243835600001,0.06212158482600001,,566.3269908101703,525.3326611664221,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.125 -40.375, -63.125 -40.125, -62.875 -40.125, -62.875 -40.375, -63.125 -40.375))",Scrubland,99.64,2328.5,7.0,1640,2.5,0.2,,2678.9729683824,4.231670545439998,0.34178877482399994,,3115.8929521990804,2890.3449121271283,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-70.625 -40.125, -70.625 -39.875, -70.375 -39.875, -70.375 -40.125, -70.625 -40.125))",Scrubland,0.41,2328.5,1.0,1640,2.5,0.2,,11.023473675599996,0.017412534359999995,0.0014063970059999993,,12.821317848269992,11.893229766881998,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-65.125 -40.125, -65.125 -39.875, -64.875 -39.875, -64.875 -40.125, -65.125 -40.125))",Scrubland,3.91,2328.5,1.0,1640,2.5,0.2,,105.12629773560002,0.16605612036000006,0.013412225106000002,,122.27159216277002,113.420800947582,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.875 -40.125, -64.875 -39.875, -64.625 -39.875, -64.625 -40.125, -64.875 -40.125))",Scrubland,2.19,2328.5,1.0,1640,2.5,0.2,,58.88148134039999,0.09300841524,0.007512218153999999,,68.48460021393001,63.527251681638,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.375 -40.125, -63.375 -39.875, -63.125 -39.875, -63.125 -40.125, -63.375 -40.125))",Scrubland,2.0,2328.5,1.0,1640,2.5,0.2,,53.77304232,0.084939192,0.0068604732,,62.543013894000005,58.0157549604,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.125 -40.125, -63.125 -39.875, -62.875 -39.875, -62.875 -40.125, -63.125 -40.125))",Scrubland,27.56,2328.5,2.0,1640,2.5,0.2,,740.9925231696001,1.17046206576,0.09453732069600004,,861.84273145932,799.4571033543118,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-65.875 -39.875, -65.875 -39.625, -65.625 -39.625, -65.625 -39.875, -65.875 -39.875))",Scrubland,4.72,2328.5,1.0,1640,2.5,0.2,,126.90437987520001,0.20045649312,0.016190716751999998,,147.60151278984,136.917181706544,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-65.125 -39.875, -65.125 -39.625, -64.875 -39.625, -64.875 -39.875, -65.125 -39.875))",Scrubland,20.69,2328.5,3.0,1640,2.5,0.2,,556.2821228004002,0.8786959412400001,0.07097159525400001,,647.0074787334303,600.1729850653381,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.125 -39.875, -64.125 -39.625, -63.875 -39.625, -63.875 -39.875, -64.125 -39.875))",Scrubland,14.55,2328.5,1.0,1640,2.5,0.2,,391.198882878,0.6179326218,0.049909942530000015,,455.00042607885,422.06461733691003,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.875 -39.875, -63.875 -39.625, -63.625 -39.625, -63.625 -39.875, -63.875 -39.875))",Scrubland,1043.82,2328.5,58.0,1640,2.5,0.2,,28064.688517231207,44.33061369672001,3.5805495678120005,,32641.824381417544,30279.002671382368,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.625 -39.875, -63.625 -39.625, -63.375 -39.625, -63.375 -39.875, -63.625 -39.875))",Scrubland,251.82,2328.5,6.0,1640,2.5,0.2,,6770.5637585112,10.69469366472,0.863802180612,,7874.79087939354,7304.763707063964,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.375 -39.875, -63.375 -39.625, -63.125 -39.625, -63.125 -39.875, -63.375 -39.875))",Scrubland,32.56,2328.5,3.0,1640,2.5,0.2,,875.4251289696001,1.38281004576,0.111688503696,,1018.2002661943202,944.4964907553122,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-62.875 -39.875, -62.875 -39.625, -62.625 -39.625, -62.625 -39.875, -62.875 -39.875))",Scrubland,2.41,2328.5,1.0,1640,2.5,0.2,,64.7965159956,0.10235172636,0.008266870206,,75.36433174227001,69.908984727282,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-65.625 -39.625, -65.625 -39.375, -65.375 -39.375, -65.375 -39.625, -65.625 -39.625))",Scrubland,200.47,2328.5,9.0,1640,2.5,0.2,,5389.940896945201,8.51387991012,0.6876595312020001,,6268.998997665091,5815.209198455695,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-64.125 -39.625, -64.125 -39.375, -63.875 -39.375, -63.875 -39.625, -64.125 -39.625))",Scrubland,15.7,2328.5,3.0,1640,2.5,0.2,,422.118382212,0.6667726571999999,0.05385471462,,490.9626590679,455.42367643914,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.875 -39.625, -63.875 -39.375, -63.625 -39.375, -63.625 -39.625, -63.875 -39.625))",Scrubland,27.0,2328.5,5.0,1640,2.5,0.2,,725.9360713200001,1.1466790920000005,0.0926163882,,844.3306875690001,783.2126919654003,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-63.625 -39.625, -63.625 -39.375, -63.375 -39.375, -63.375 -39.625, -63.625 -39.625))",Scrubland,42.55,2328.5,11.0,1640,2.5,0.2,,1144.021475358,1.8070813098,0.14595656732999998,,1330.60262059485,1234.28518678251,,,
2015-10-01,2015-10-31,,,ARG,"POLYGON ((-62.875 -39.625, -62.875 -39.375, -62.625 -39.375, -62.625 -39.625, -62.875 -39.625))",Scrubland,13.76,2328.5,3.0,1640,2.5,0.2,,369.95853116160004,0.58438164096,0.047200055616000006,,430.29593559072,399.148394127552,,,
