longitude,latitude,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,total_CO2e_20yrGWP,total_CO2e_100yrGWP
-56.75,-28.25,612.226102176,7.4775707136000005,0.0718997184,1239.0334672435201,840.4789482086401
-56.5,-28.25,1619.409621024,19.7790488064,0.1901831616,3277.3883872204797,2223.16508583936
-61.5,-28.0,5464.5600784319995,66.7427185152,0.6417569088,11059.268457968641,7501.88156110848
-59.25,-28.0,4251.8976477119995,51.9315743232,0.4993420608,8605.06186535424,5837.10895392768
-59.0,-28.0,9793.93338144,119.620560384,1.150197696,19821.1268556288,13445.350987161599
-57.75,-28.0,6674.696129087999,81.5230061568,0.7838750591999999,13508.362120181757,9163.18589202432
-57.5,-28.0,1110.765101472,13.566596659199998,0.1304480448,2247.98506642944,1524.8854644940798
-56.5,-28.0,542.329587072,6.6238728192,0.0636910848,1097.57572614144,744.52330487808
-59.5,-27.75,1162.976956128,14.204298700799999,0.1365797952,2353.65229472256,1596.56317396992
-59.25,-27.75,1555.407992736,18.9973495296,0.1826668224,3147.86081705472,2135.30208712704
-59.0,-27.75,10282.366860479999,125.586160128,1.207559232,20809.6267332096,14115.8843983872
-58.75,-27.75,146.530043712,1.7896799232,0.0172084608,296.54996327424004,201.16002336768
-58.5,-27.75,661.06945008,8.074130688,0.077635872,1337.8834550016004,907.5322893312001
-58.0,-27.75,325.060901568,3.9702094848000002,0.0381750912,657.8637116313599,446.25154609152
-57.75,-27.75,2165.949841536,26.4543492096,0.2543687424,4383.48566403072,2973.46885115904
-57.25,-27.75,234.111219264,2.8593736704,0.0274939776,473.79821718528,321.39360055296
-59.25,-27.5,3297.768110208,40.278083788800004,0.3872892672,6674.07848380416,4527.25661786112
-59.0,-27.5,5215.290578784,63.698205542400004,0.6124827456,10554.79265837568,7159.67830296576
-58.75,-27.5,2310.795631872,28.223458099199995,0.2713794048,4676.627007037439,3172.3166903500796
-58.5,-27.5,4819.491035424,58.8640126464,0.5660001216,9753.766895508481,6616.31502145536
-58.25,-27.5,2053.1048653440002,25.076089958399997,0.2411162496,4155.108106106881,2818.55251132416
-57.5,-27.5,410.115697056,5.0090466816,0.0481639104,829.99903514112,563.01684701184
-59.25,-27.25,565.0670076480001,6.9015817728,0.0663613632,1143.5920997529602,775.7377912627201
-58.75,-27.25,218.110812192,2.6639488512,0.0256148928,441.41632464384,299.42785087488
-58.5,-27.25,1161.292702752,14.1837276672,0.1363819968,2350.24367445504,1594.25098979328
-58.25,-27.25,929.707863552,11.3552105472,0.1091847168,1881.55838767104,1276.32566550528
-59.25,-27.0,675.3856037759999,8.2489844736,0.0793171584,1366.85672727552,927.18585483264
-59.0,-27.0,7361.029379808,89.90570234879999,0.8644779072,14897.37487919616,10105.40094400512
-59.25,-26.75,2116.264366944,25.8475037184,0.2485336896,4282.93136613888,2905.25941794816
-59.0,-26.75,3002.18164272,36.667867392000005,0.352575648,6075.8656268544,4121.468294860801
-58.75,-26.75,410.115697056,5.0090466816,0.0481639104,829.99903514112,563.01684701184
-58.5,-26.75,2029.52531808,24.788095488000003,0.238347072,4107.3874223616,2786.1819328512
-59.25,-26.5,85.054795488,1.0388371968,0.0099888192,172.13532350975998,116.76530092032
-59.0,-26.5,158.319817344,1.9336771584,0.0185930496,320.41030514688,217.34531260416
-58.75,-26.5,2389.113413856,29.1800111616,0.2805770304,4835.12784947712,3279.83325456384
-58.5,-26.5,2190.371515488,26.7526291968,0.2572368192,4432.910657909761,3006.99552172032
-58.25,-26.5,3797.149236192,46.3773952512,0.4459364928,7684.734393123841,5212.81922623488
-60.75,-26.25,501.907506048,6.1301680128000005,0.0589439232,1015.76883972096,689.0308846387201
-60.0,-26.25,247.585246272,3.0239419392,0.0290763648,501.06717932544007,339.89107396608
-59.75,-26.25,870.7589953919999,10.6352243712,0.1022617728,1762.2566783078396,1195.3992193228798
-59.0,-26.25,563.382754272,6.8810107392,0.0661635648,1140.18347948544,773.4256070860799
-58.75,-26.25,1377.719261568,16.8271054848,0.1617990912,2788.25137883136,1891.36665649152
-58.5,-26.25,1677.516362496,20.4887494656,0.1970072064,3394.98578644992,2302.93543993344
-58.25,-26.25,5131.077909983999,62.6696538624,0.6025928256,10384.361644999679,7044.06909413376
-59.25,-26.0,592.857188352,7.2410038272,0.0696250368,1199.83433416704,813.88883017728
-59.0,-26.0,1049.2898532479999,12.8157539328,0.1232284032,2123.57042666496,1440.4907420467198
-58.75,-26.0,14061.831436224,171.7475595264,1.6514188416,28458.570613524476,19304.42569076736
-58.5,-26.0,19985.350559616,244.09588469759998,2.3470758144,40446.68809439232,27436.377440010237
-58.25,-26.0,16828.217606304,205.53548221440002,1.9763027136,34057.22940292608,23102.18820089856
-58.0,-26.0,107183.358468576,1309.1097217536,12.587593478399999,216919.48089457152,147143.93272510462
-59.0,-25.75,12725.376382368,155.4244443648,1.4944658112,25753.83043124736,17469.70754660352
-58.75,-25.75,1191.60926352,14.554006272,0.139942368,2411.5988392704003,1635.8703049728
-58.5,-25.75,46109.804674752,563.1731868672,5.4151267968,93317.79706389505,63300.666203873276
-58.25,-25.75,18232.884921888,222.6917242368,2.1412665792,36900.018706037765,25030.54980421632
-58.0,-25.75,18294.360170112,223.4425669632,2.1484862208,37024.43334580224,25114.94452666368
-57.75,-25.75,18325.518857568,223.8231310848,2.1521454911999998,37087.49282075136,25157.71993393152
-59.25,-25.5,8568.6390504,104.65513344,1.00629936,17341.355611008,11763.236998656
-59.0,-25.5,21903.71515488,267.526291968,2.572368192,44329.1065790976,30069.955217203198
-58.75,-25.5,23765.657262048,290.2675696128,2.7910343232,48097.33628484096,32626.074824478717
-58.5,-25.5,8919.805879296,108.94419394559999,1.0475403264,18052.05293678592,12245.327399485439
-58.25,-25.5,51463.204030368,628.5582171648,6.0438290112,104152.09658420736,70649.94360932351
-58.0,-25.5,15642.503229599999,191.05347455999998,1.83705264,31657.560734592,21474.410540544
-57.75,-25.5,17069.065839072,208.4771400192,2.0045878848,34544.66210118144,23432.83053815808
-59.5,-25.25,3841.781950656,46.9225276416,0.4511781504,7775.06283021312,5274.09210691584
-59.25,-25.25,35827.437814272,437.5870267391999,4.2075675648,72508.17033068543,49184.781805486076
-59.0,-25.25,1289.295959328,15.747126220799998,0.1514146752,2609.29881478656,1769.97698721792
-58.75,-25.25,7129.444540607999,87.07718522879999,0.8372806272,14428.68959241216,9787.47561971712
-58.5,-25.25,3450.193040736,42.139762329599996,0.4051900224,6982.55861801472,4736.50928584704
-58.25,-25.25,21854.871806976,266.9297319936,2.5666320384,44230.256591339516,30002.90187608064
-58.0,-25.25,37728.117749088,460.80143815680003,4.4307830592,76354.79830258177,51794.08164882432
-57.75,-25.25,2510.3796569280003,30.661125580799997,0.2948185152,5080.5485087385605,3446.31051528192
-60.25,-25.0,766.33528608,9.359820288,0.089998272,1550.9222217216,1052.0438003712
-60.0,-25.0,741.913612128,9.061540300799999,0.0871301952,1501.49722784256,1018.5171298099199
-59.5,-25.0,2327.638165632,28.429168435199998,0.2733573888,4710.7132097126405,3195.43853211648
-59.25,-25.0,2509.53753024,30.650840063999997,0.294719616,5078.8441986048,3445.1544231935995
-59.0,-25.0,4331.899683072,52.9086984192,0.5087374848,8766.97132806144,5946.93770231808
-58.75,-25.0,10403.633103552,127.0672745472,1.2218007168,21055.047392471042,14282.36165910528
-58.5,-25.0,45966.643137792,561.4246490112,5.3983139328,93028.06434115584,63104.13054885888
-58.25,-25.0,23589.652784256,288.11789660159997,2.7703643903999997,47741.13546688512,32384.451578019838
-60.0,-24.75,2984.496982272,36.4518715392,0.3504987648,6040.07511404544,4097.19036100608
-59.75,-24.75,186.95212473600003,2.2833847296000003,0.0219556224,378.3568496947201,256.65244360704
-59.5,-24.75,1365.9294879359998,16.683108249599996,0.1604145024,2764.3910369587197,1875.1813672550397
-59.25,-24.75,1813.098759264,22.1447176704,0.2129299776,3669.37971798528,2489.0662661529595
-59.0,-24.75,7351.76598624,89.792561664,0.863390016,14878.6274677248,10092.6839310336
-63.25,-23.5,170.95171766399997,2.0879599103999995,0.0200765376,345.97495715327995,234.68669392895993
-63.75,-23.0,39687.746552063996,484.7358357504,4.6609214976,80320.72798384128,54484.30793834496
-63.5,-23.0,37624.536166464,459.5363195904,4.4186184576,76145.16815612928,51651.882321960955
-62.0,-23.0,670.332843648,8.1872713728,0.0787237632,1356.63086647296,920.24930230272
-62.25,-22.75,325.903028256,3.9804950016000005,0.0382739904,659.56802176512,447.40763817984003
146.75,-42.25,2917.126847232,35.6290301952,0.3425868288,5903.73030334464,4004.70299394048
146.75,-42.0,154.951310592,1.8925350912,0.0181974528,313.5930646118401,212.72094425088
145.75,-41.5,452.222031456,5.5233225216,0.0531088704,915.21454182912,620.82145142784
147.25,-38.25,469.064565216,5.7290328576,0.0550868544,949.30074450432,643.9432931942399
143.75,-35.5,420.221217312,5.1324728832,0.0493507008,850.4507567462401,576.88995207168
135.75,-34.75,14897.22111072,181.950792192,1.749526848,30149.246266214403,20451.269042380798
142.75,-34.5,68.212261728,0.8331268608,0.0080108352,138.04912083456,93.64345915392
141.75,-34.0,23.579547264000002,0.2879944704,0.0027691776,47.720683745280006,32.370578472960005
123.25,-33.75,79734.239073216,973.8533016576,9.3639740544,161367.49208466432,109461.11110631423
123.5,-33.75,193843.247423904,2367.5511135744,22.7649145536,392303.2195192781,266112.74516576255
115.75,-33.25,454.74841152,5.554179072,0.053405568,920.3274722304,624.2897276927999
151.5,-32.75,680.438363904,8.310697574399999,0.0799105536,1377.0825880780799,934.12240736256
152.0,-32.5,734.3344719360001,8.968970649600001,0.0862401024,1486.1584366387203,1008.1123010150401
151.75,-31.5,341.90343532799994,4.175919820799999,0.0401530752,691.9499143065599,469.37338785791985
146.0,-30.25,218.95293888,2.674234368,0.025713792,443.1206347776,300.5839429632
148.25,-28.25,900.233429472,10.9952174592,0.1057232448,1821.9075329894401,1235.86244241408
140.25,-28.0,3429.139873536,41.8826244096,0.4027175424,6939.95086467072,4707.60698363904
142.0,-27.75,380.64126297599995,4.6490535936,0.0447024384,770.34818045952,522.5536239206399
141.5,-26.25,31271.532432191998,381.9423808512,3.6725228928,63287.85250704384,42930.32360767488
141.75,-26.25,156055.338679968,1906.0194037248,18.3271096512,315827.4151971994,214236.5809786675
151.25,-24.25,214.74230544,2.622806784,0.025219296,434.5990841088,294.8034825216
151.25,-24.0,683.8068706559999,8.351839641599998,0.0803061504,1383.8998286131198,938.7467757158397
123.0,-23.5,1435.82600304,17.536806144,0.168623136,2905.8487780607998,1971.1370105856
150.75,-23.25,1974.78708336,24.119536896,0.231918624,3996.6072636671997,2711.0359471104
150.5,-22.75,7924.412134079999,96.786713088,0.930641472,16037.558358681601,10878.826551091199
150.75,-22.75,4889.387550528,59.7177105408,0.5742087552,9895.22463661056,6712.27066478592
149.75,-22.5,2663.646714144,32.53308963839999,0.3128181696,5390.73295308288,3656.7192753561594
129.25,-21.0,376.430629536,4.5976260096,0.0442079424,761.8266297907201,516.77316347904
148.75,-20.75,1541.933965728,18.832781260799997,0.1810844352,3120.59185491456,2116.80461371392
148.75,-20.5,348.64044883199995,4.258203955199999,0.0409442688,705.5843953766399,478.6221245644799
126.75,-20.0,3055.235624064,37.3158549504,0.3588062976,6183.23716528128,4194.30209642496
127.25,-20.0,181.899364608,2.2216716288000002,0.0213622272,368.13098889216,249.71589107712
127.25,-19.75,71.58076848,0.874268928,0.008406432,144.8663613696,98.2678275072
147.75,-19.75,26.105927328,0.3188510208,0.0030658752,52.83361414656,35.83885473792
146.25,-18.75,2819.440151424,34.4359102464,0.3311145216,5706.03032782848,3870.59631169536
135.0,-18.25,13972.566007296,170.6572947456,1.6409355264,28277.91373934592,19181.87992940544
133.5,-18.0,54177.378345792,661.7084378111999,6.362581132799999,109645.08814531584,74376.02840997888
122.75,-16.75,2775.649563648,33.901063372799996,0.3259717632,5617.40620087296,3810.47952310272
123.0,-16.5,1076.237907264,13.144890470399998,0.1263931776,2178.1083509452797,1477.4856888729598
124.5,-16.5,434.53737100800004,5.3073266688,0.0510319872,879.42402902016,596.54351757312
143.0,-16.5,727.5974584320002,8.886686515200003,0.0854489088,1472.5239555686405,998.8635643084802
124.5,-16.25,666.122210208,8.135843788799999,0.0782292672,1348.10931580416,914.4688418611199
142.0,-15.25,11340.920107296,138.5150547456,1.3318755264,22951.94457134592,15569.09215340544
145.25,-15.25,1482.14297088,18.102509568,0.174062592,2999.5858354176,2034.7220754431999
125.25,-15.0,394.115289984,4.8136218624,0.0462848256,797.61714259968,541.05109733376
125.5,-15.0,3440.929647168,42.0266216448,0.4041021312,6963.811206543361,4723.79227287552
135.5,-15.0,7686.932408064,93.8861973504,0.9027518976,15556.942900961281,10552.80858218496
142.0,-15.0,2878.3890195840004,35.155896422400005,0.3380374656,5825.33203719168,3951.5227578777603
142.25,-15.0,549.9087272639999,6.7164424704000005,0.0645811776,1112.9145173452798,754.92813367296
125.25,-14.75,1338.139307232,16.3436861952,0.1571508288,2708.14880254464,1837.0303283404799
141.75,-14.75,922.12872336,11.262640896,0.108294624,1866.2195964672,1265.9208367104
142.0,-14.75,86.739048864,1.0594082304,0.0101866176,175.54394377727996,119.07748509695999
145.0,-14.75,6763.119431328,82.60298542080001,0.7942594752000001,13687.314684226561,9284.575561297921
129.75,-14.25,6632.5897946879995,81.0087303168,0.7789300992,13423.14661349376,9105.38128760832
135.75,-14.25,18364.256685216,224.2962648576,2.1566948544,37165.891086904325,25210.900169994242
129.75,-14.0,43623.004565088,532.8000557568,5.1230774592,88284.96923890176,59886.72626706432
130.0,-14.0,4175.264119104,50.9955922944,0.4903422336,8449.969643182081,5731.904573890561
135.75,-14.0,3133.553406048,38.2724080128,0.3680039232,6341.73800772096,4301.81866063872
141.75,-14.0,3275.030689632,40.0003748352,0.3846189888,6628.062110192641,4496.04213147648
142.0,-14.0,4237.581494016,51.756720537599996,0.4976607744,8576.08859308032,5817.45538842624
130.0,-13.75,6888.596307840001,84.13552742400002,0.808995456,13941.256894156802,9456.833282457601
130.25,-13.75,411.799950432,5.029617715200001,0.0483617088,833.40765540864,565.32903118848
136.0,-13.75,9461.29333968,115.55778124800001,1.111132512,19147.9243527936,12988.694612275202
141.75,-13.75,1370.140121376,16.7345358336,0.1609089984,2772.91258762752,1880.9618276966398
130.25,-13.5,10167.837630912,124.1873298432,1.1941089408,20577.84055501824,13958.65587437568
130.5,-13.5,14517.421974432,177.3120241152,1.7049233088,29380.60239588864,19929.87151054848
141.75,-13.5,4508.746287552,55.0686569472,0.5295063168,9124.87645615104,6189.717040865279
142.5,-13.5,712.4391780480001,8.701547212800001,0.0836687232,1441.8463731609602,978.0539067187201
135.75,-13.25,1232.031344544,15.047711078399999,0.1446895296,2493.40572569088,1691.3627252121598
136.0,-13.25,1596.6722004479998,19.501339852799997,0.1875128832,3231.3720136089596,2191.95059945472
136.25,-13.25,1391.193288576,16.9916737536,0.1633814784,2815.52034097152,1909.8641299046399
141.75,-13.25,921.286596672,11.252355379199999,0.1081957248,1864.51528633344,1264.76474462208
132.5,-13.0,874.1275021440001,10.6763664384,0.1026573696,1769.0739188428802,1200.02358767616
135.75,-13.0,2312.479885248,28.244029132799998,0.2715772032,4680.03562730496,3174.6288745267198
136.0,-13.0,103.581582624,1.2651185664,0.0121646016,209.63014645248003,142.19932686336003
136.25,-13.0,3001.339516032,36.657581875199995,0.3524767488,6074.16131672064,4120.31220277248
136.5,-13.0,2614.8033662400003,31.936529664000002,0.307082016,5291.8829653248,3589.6659342335997
141.75,-13.0,1573.934779872,19.2236308992,0.1848426048,3185.3556399974404,2160.73611307008
131.5,-12.75,170.95171766399997,2.0879599103999995,0.0200765376,345.97495715327995,234.68669392895993
131.75,-12.75,5765.199306048,70.4146480128,0.6770639232,11667.707175720961,7914.60643663872
132.75,-12.75,38850.672624192004,474.51203205120004,4.5626156928,78626.64371088384,53335.15240255488
135.25,-12.75,1909.9433283839999,23.3275521024,0.2243033856,3865.37538336768,2622.01685630976
142.0,-12.75,86.739048864,1.0594082304,0.0101866176,175.54394377727996,119.07748509695999
131.25,-12.5,31272.37455888,381.952666368,3.672621792,63289.5568171776,42931.4796997632
131.5,-12.5,394.115289984,4.8136218624,0.0462848256,797.61714259968,541.05109733376
131.75,-12.5,6070.049167104,74.1380050944,0.7128654336,12284.66744414208,8333.11177261056
132.25,-12.5,58715.599067424,717.1370878464,6.8955489216,118829.61545614849,80606.20867393535
132.5,-12.5,22579.942885344,275.78556195839997,2.6517842496,45697.66761650688,30998.29716412416
132.75,-12.5,37073.785312512,452.8095916032,4.3539383808,75030.54932865025,50895.79809619968
133.0,-12.5,78605.789311296,960.0707091456,9.2314491264,159083.71650542592,107911.94770796543
136.75,-12.5,1363.403107872,16.6522516992,0.1601178048,2759.27810655744,1871.71309099008
141.75,-12.5,1871.205500736,22.8544183296,0.2197540224,3786.9771172147202,2568.83662024704
142.0,-12.5,1648.884055104,20.139041894400002,0.1936446336,3337.03924190208,2263.6283089305603
142.25,-12.5,58.106741472,0.7097006592,0.0068240448,117.59739922944,79.77035409408
142.5,-12.5,1506.5646448319999,18.4007895552,0.1769306688,3049.0108292966397,2068.24874600448
131.25,-12.25,5065.3920283200005,61.867383552,0.594878688,10251.4254545664,6953.8939112448
132.0,-12.25,11544.714765792,141.0041498112,1.3558091328,23364.38762371584,15848.866438778881
132.5,-12.25,39672.58827168,484.550696448,4.659141312,80290.0504014336,54463.4982807552
132.75,-12.25,252499.897623168,3083.9682152448,29.6535405312,511013.5332660634,346638.0273935155
133.0,-12.25,2772.2810568960003,33.8599213056,0.3255761664,5610.58896033792,3805.85515474944
134.25,-12.25,544.855967136,6.6547293696,0.0639877824,1102.6886565427199,747.9915811430401
135.0,-12.25,9532.031981472,116.42176465920001,1.1194400448,19291.08640402944,13085.80634769408
136.5,-12.25,6481.006990848,79.1573372928,0.7611282432,13116.37078941696,8897.28471171072
136.75,-12.25,4027.0498220160002,49.18534133760001,0.4729359744,8150.011059640321,5528.432366346241
142.0,-12.25,2675.436487776,32.6770868736,0.3142027584,5414.59329495552,3672.90456459264
132.75,-12.0,4400.1119448,53.74182528,0.51674832,8905.020448896,6040.581161471999
133.5,-12.0,306.534114432,3.7439281152,0.0359993088,620.36888868864,420.81752014848
136.5,-12.0,117.89773632,1.439972352,0.013845888,238.6034187264,161.8528923648
142.0,-12.0,5517.6140597759995,67.3907060736,0.6479875584,11166.63999639552,7574.7153626726395
142.25,-12.0,6368.162014656,77.7790780416,0.7478757504,12887.99323149312,8742.36837187584
133.0,-11.75,1034.973699552,12.6409001472,0.1215471168,2094.59715439104,1420.8371765452798
133.25,-11.75,145.687917024,1.7793944064,0.0171095616,294.84565314048007,200.00393127936
