start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.875 -37.625, -71.875 -37.375, -71.625 -37.375, -71.625 -37.625, -71.875 -37.625))",Savannas,1.55,1742.5,1.0,1640,2.5,0.17,,24.5633244984,0.032830688880000014,0.003133838484000001,,28.08471434158801,26.334838624284004,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.625 -37.625, -71.625 -37.375, -71.375 -37.375, -71.375 -37.625, -71.625 -37.625))",Savannas,52.94,1742.5,7.0,1640,2.5,0.17,,838.95638641632,1.1213268834240002,0.1070357479632,,959.2288885443023,899.4621656578032,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.375 -37.375, -73.375 -37.125, -73.125 -37.125, -73.125 -37.375, -73.375 -37.375))",Savannas,63.97,1742.5,12.0,1640,2.5,0.17,,1013.75217300816,1.3549543017120005,0.12933654698160002,,1159.0833396331516,1086.8642753519016,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.125 -37.375, -73.125 -37.125, -72.875 -37.125, -72.875 -37.375, -73.125 -37.375))",Savannas,12.03,1742.5,2.0,1640,2.5,0.17,,190.64309271983998,0.254808507888,0.0243226302984,,217.9736216318088,204.3923281613784,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.875 -37.375, -72.875 -37.125, -72.625 -37.125, -72.625 -37.375, -72.875 -37.375))",Savannas,0.83,1742.5,1.0,1640,2.5,0.17,,13.153264086239998,0.017580304368000003,0.0016781199624,,15.0389115506568,14.101881327842401,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.625 -37.375, -71.625 -37.125, -71.375 -37.125, -71.375 -37.375, -71.625 -37.375))",Savannas,0.75,1742.5,1.0,1640,2.5,0.17,,11.885479596,0.015885817200000003,0.00151637346,,13.58937790722,12.74266385046,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-73.125 -37.125, -73.125 -36.875, -72.875 -36.875, -72.875 -37.125, -73.125 -37.125))",Savannas,258.74,1742.5,21.0,1640,2.5,0.17,,4100.33198755872,5.480395123104001,0.5231286253872001,,4688.154186285471,4396.0491262240275,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.375 -37.125, -71.375 -36.875, -71.125 -36.875, -71.125 -37.125, -71.375 -37.125))",Savannas,100.93,1742.5,10.0,1640,2.5,0.17,,1599.4686074990402,2.1378073733280005,0.20406343109040004,,1828.767882900953,1714.8227499025704,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.625 -36.875, -72.625 -36.625, -72.375 -36.625, -72.375 -36.875, -72.625 -36.875))",Savannas,28.94,1742.5,2.0,1640,2.5,0.17,,458.62103934431997,0.612980733024,0.05851179724320001,,524.3687955132624,491.69692244308317,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.625 -36.625, -71.625 -36.375, -71.375 -36.375, -71.375 -36.625, -71.625 -36.625))",Savannas,0.79,1742.5,1.0,1640,2.5,0.17,,12.519371841120002,0.016733060784000005,0.0015972467112000002,,14.314144728938404,13.422272589151206,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-71.125 -36.375, -71.125 -36.125, -70.875 -36.125, -70.875 -36.375, -71.125 -36.375))",Savannas,30.5,1742.5,2.0,1640,2.5,0.17,,483.3428369040001,0.6460232328000002,0.06166585404000001,,552.6347015602802,518.2016632520401,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-70.875 -36.375, -70.875 -36.125, -70.625 -36.125, -70.625 -36.375, -70.875 -36.375))",Savannas,8.63,1742.5,1.0,1640,2.5,0.17,,136.76225188464,0.18279280324800007,0.0174484039464,,156.3684417857448,146.6255853726264,,,
2015-02-01,2015-02-28,,,CHL,"POLYGON ((-72.625 -36.125, -72.625 -35.875, -72.375 -35.875, -72.375 -36.125, -72.625 -36.125))",Savannas,398.95,1742.5,4.0,1640,2.5,0.17,,6322.282779765601,8.450195695920003,0.806609589156,,7228.643088113891,6778.247657521356,,,
