start_date,end_date,asset_identifier,asset_name,iso3_country,location,type,capacity,capacity_factor,activity,CO2_emissions_factor,CH4_emissions_factor,N2O_emissions_factor,other_gas_emissions_factor,CO2_emissions_tonnes,CH4_emissions_tonnes,N2O_emissions_tonnes,other_gas_emissions,total_CO2e_20yrGWP,total_CO2e_100yrGWP,other1,other2,other3
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-71.375 -30.625, -71.375 -30.375, -71.125 -30.375, -71.125 -30.625, -71.375 -30.625))",Scrubland,14.11,2328.5,1.0,1640,2.5,0.2,,379.3688135676001,0.5992459995600001,0.048400638426000016,,441.2409630221701,409.301151245622,,,
2019-07-01,2019-07-31,,,CHL,"POLYGON ((-70.875 -30.375, -70.875 -30.125, -70.625 -30.125, -70.625 -30.375, -70.875 -30.375))",Scrubland,39.31,2328.5,2.0,1640,2.5,0.2,,1056.9091467996002,1.6694798187600002,0.13484260074600002,,1229.28293808657,1140.2996637466622,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-71.375 -50.875, -71.375 -50.625, -71.125 -50.625, -71.125 -50.875, -71.375 -50.875))",Scrubland,0.93,2328.5,1.0,1640,2.5,0.2,,25.0044646788,0.039496724280000006,0.003190120038,,29.082501460709995,26.977326056585998,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-68.375 -46.625, -68.375 -46.375, -68.125 -46.375, -68.125 -46.625, -68.375 -46.625))",Scrubland,1.0,2328.5,1.0,1640,2.5,0.2,,26.88652116,0.042469596,0.0034302366,,31.271506947,29.0078774802,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-67.875 -46.625, -67.875 -46.375, -67.625 -46.375, -67.625 -46.625, -67.875 -46.625))",Scrubland,0.95,2328.5,1.0,1640,2.5,0.2,,25.542195101999997,0.040346116200000004,0.00325872477,,29.707931599650003,27.557483606190004,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.375 -43.375, -65.375 -43.125, -65.125 -43.125, -65.125 -43.375, -65.375 -43.375))",Scrubland,4.1,2328.5,1.0,1640,2.5,0.2,,110.234736756,0.17412534359999998,0.01406397006,,128.21317848270002,118.93229766882,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.125 -42.875, -65.125 -42.625, -64.875 -42.625, -64.875 -42.875, -65.125 -42.875))",Scrubland,0.81,2328.5,1.0,1640,2.5,0.2,,21.7780821396,0.034400372760000006,0.002778491646,,25.329920627070003,23.496380758962,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-66.875 -42.625, -66.875 -42.375, -66.625 -42.375, -66.625 -42.625, -66.875 -42.625))",Scrubland,5.63,2328.5,1.0,1640,2.5,0.2,,151.37111413079995,0.23910382548,0.019312232058000003,,176.05858411160995,163.31435021352596,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-66.625 -41.875, -66.625 -41.625, -66.375 -41.625, -66.375 -41.875, -66.625 -41.875))",Scrubland,2.16,2328.5,1.0,1640,2.5,0.2,,58.0748857056,0.09173432736000002,0.0074093110560000015,,67.54645500552002,62.657015357232005,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-67.125 -40.875, -67.125 -40.625, -66.875 -40.625, -66.875 -40.875, -67.125 -40.875))",Scrubland,4.2,2328.5,1.0,1640,2.5,0.2,,112.92338887200005,0.17837230320000005,0.014406993720000004,,131.34032917740006,121.83308541684004,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-65.125 -40.875, -65.125 -40.625, -64.875 -40.625, -64.875 -40.875, -65.125 -40.875))",Scrubland,4.35,2328.5,1.0,1640,2.5,0.2,,116.956367046,0.1847427426,0.01492152921,,136.03105521945,126.18426703886999,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.625 -40.875, -64.625 -40.625, -64.375 -40.625, -64.375 -40.875, -64.625 -40.875))",Scrubland,3.41,2328.5,1.0,1640,2.5,0.2,,91.68303715560002,0.14482132236000006,0.011697106806000002,,106.63583868927005,98.91686220748205,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.375 -40.875, -64.375 -40.625, -64.125 -40.625, -64.125 -40.875, -64.375 -40.875))",Scrubland,506.94,2328.5,11.0,1640,2.5,0.2,,13629.853036850403,21.52953699624,1.7389241420040005,,15852.777731712182,14705.253409812587,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.375 -40.875, -63.375 -40.625, -63.125 -40.625, -63.125 -40.875, -63.375 -40.875))",Scrubland,4.83,2328.5,1.0,1640,2.5,0.2,,129.86189720279998,0.20512814868,0.016568042777999996,,151.04137855400998,140.10804822936598,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-67.625 -40.625, -67.625 -40.375, -67.375 -40.375, -67.375 -40.625, -67.625 -40.625))",Scrubland,5.13,2328.5,1.0,1640,2.5,0.2,,137.92785355080002,0.2178690274800001,0.017597113758000004,,160.42283063811,148.81041147342603,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.125 -40.625, -64.125 -40.375, -63.875 -40.375, -63.875 -40.625, -64.125 -40.625))",Scrubland,10.68,2328.5,2.0,1640,2.5,0.2,,287.14804598880005,0.4535752852800001,0.036634926888000005,,333.9796941939601,309.8041314885361,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-63.875 -40.625, -63.875 -40.375, -63.625 -40.375, -63.625 -40.625, -63.875 -40.625))",Scrubland,2.94,2328.5,1.0,1640,2.5,0.2,,79.04637221040002,0.12486061224000004,0.010084895604,,91.93823042418,85.28315979178801,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.625 -40.375, -64.625 -40.125, -64.375 -40.125, -64.375 -40.375, -64.625 -40.375))",Scrubland,3.79,2328.5,1.0,1640,2.5,0.2,,101.89991519639999,0.16095976884000002,0.013000596714,,118.51901132913,109.939855649958,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.375 -40.375, -64.375 -40.125, -64.125 -40.125, -64.125 -40.375, -64.375 -40.375))",Scrubland,3.57,2328.5,1.0,1640,2.5,0.2,,95.98488054119998,0.15161645772,0.012245944661999998,,111.63927980079,103.55812260431398,,,
2019-07-01,2019-07-31,,,ARG,"POLYGON ((-64.125 -40.375, -64.125 -40.125, -63.875 -40.125, -63.875 -40.375, -64.125 -40.375))",Scrubland,10.98,2328.5,3.0,1640,2.5,0.2,,295.2140023368,0.46631616408,0.037663997867999996,,343.36114627806,318.506494732596,,,
